evaluation_version,rule_key,rule_label,rule_category,rule_description,group_name,group_value,horizon,horizon_label,sample_count,pass_count,fail_count,pass_valid_count,fail_valid_count,pass_avg_return,fail_avg_return,return_spread,spread_ci_low,spread_ci_high,pass_median_return,fail_median_return,pass_win_rate,fail_win_rate,status,finding
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,銀行業,10d,10営業日,5,5,0,5,0,-0.023067122562374264,,,,,-0.023312393290677358,,0.0,,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,電気機器,1d,1営業日,22,22,0,22,0,0.0011493086498072932,,,,,-0.007607455835303978,,0.4090909090909091,,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,電気機器,3d,3営業日,22,22,0,22,0,0.05395052995473364,,,,,0.03777054574251926,,0.6818181818181818,,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,電気機器,5d,5営業日,22,22,0,22,0,0.10594183076698162,,,,,0.10084525414054069,,0.9090909090909091,,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,電気機器,10d,10営業日,22,22,0,22,0,0.034022163778432764,,,,,0.030554882870557964,,0.6818181818181818,,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,食料品,1d,1営業日,1,1,0,1,0,0.005734310289901234,,,,,0.005734310289901234,,1.0,,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,食料品,3d,3営業日,1,1,0,1,0,-0.014335775724753086,,,,,-0.014335775724753086,,0.0,,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,食料品,5d,5営業日,1,1,0,1,0,-0.005734310289901234,,,,,-0.005734310289901234,,0.0,,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,食料品,10d,10営業日,1,1,0,1,0,0.051290219815227855,,,,,0.051290219815227855,,1.0,,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,Yahoo順位帯,Yahoo 51位以下,1d,1営業日,58,57,1,57,1,-0.010672032531291977,0.0,-0.010672032531291977,,,-0.009054529479834983,0.0,0.3508771929824561,0.0,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,Yahoo順位帯,Yahoo 51位以下,3d,3営業日,58,57,1,57,1,0.0203120105182801,0.00390625,0.0164057605182801,,,0.009852216748768461,0.00390625,0.5964912280701754,1.0,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,Yahoo順位帯,Yahoo 51位以下,5d,5営業日,58,57,1,57,1,0.047172125881523266,0.0,0.047172125881523266,,,0.032939189189189255,0.0,0.6666666666666666,0.0,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,Yahoo順位帯,Yahoo 51位以下,10d,10営業日,58,57,1,57,1,-9.811810951993782e-05,0.00390625,-0.004004368109519938,,,-0.02083333333333337,0.00390625,0.43859649122807015,1.0,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,Yahoo順位帯,Yahoo Top10,1d,1営業日,9,9,0,9,0,-0.01042826825388462,,,,,-0.0044593088071348,,0.3333333333333333,,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,Yahoo順位帯,Yahoo Top10,3d,3営業日,9,9,0,9,0,0.07929382473282964,,,,,0.0211817168338908,,0.6666666666666666,,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,Yahoo順位帯,Yahoo Top10,5d,5営業日,9,9,0,9,0,0.06387324281254358,,,,,0.025657894736842213,,0.6666666666666666,,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,Yahoo順位帯,Yahoo Top10,10d,10営業日,9,9,0,9,0,0.031785891365939616,,,,,-0.03500129634430904,,0.3333333333333333,,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,Yahoo順位帯,Yahoo Top30,1d,1営業日,17,17,0,17,0,0.03291647729560351,,,,,0.0059880239520957446,,0.5294117647058824,,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,Yahoo順位帯,Yahoo Top30,3d,3営業日,17,17,0,17,0,0.08661832266584706,,,,,0.07328248408284987,,0.8235294117647058,,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,Yahoo順位帯,Yahoo Top30,5d,5営業日,17,17,0,17,0,0.12754067752596226,,,,,0.16153846153846163,,0.8235294117647058,,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,Yahoo順位帯,Yahoo Top30,10d,10営業日,17,17,0,17,0,0.03244795618111061,,,,,0.034446764091857984,,0.5882352941176471,,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,Yahoo順位帯,Yahoo Top50,1d,1営業日,16,16,0,16,0,0.000777023791283379,,,,,-0.0027553979724479483,,0.4375,,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,Yahoo順位帯,Yahoo Top50,3d,3営業日,16,16,0,16,0,0.02767237651099045,,,,,0.014333050952154092,,0.6875,,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,Yahoo順位帯,Yahoo Top50,5d,5営業日,16,16,0,16,0,0.05814065961322547,,,,,0.05606319420704586,,0.8125,,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,Yahoo順位帯,Yahoo Top50,10d,10営業日,16,16,0,16,0,0.01120835226689163,,,,,0.0013076136179307474,,0.5625,,サンプル不足,サンプル不足
v4,rule_momentum_60_positive,60日モメンタム正,モメンタム,60日騰落率が正,全体,全体,1d,1営業日,100,99,1,99,1,0.0008392678811599653,-0.21323529411764708,0.21407456199880703,,,-0.005312084993359889,-0.21323529411764708,0.3939393939393939,0.0,サンプル不足,サンプル不足
v4,rule_momentum_60_positive,60日モメンタム正,モメンタム,60日騰落率が正,全体,全体,3d,3営業日,100,99,1,99,1,0.04088846184655707,-0.25735294117647056,0.29824140302302765,,,0.014851485148514865,-0.25735294117647056,0.6666666666666666,0.0,サンプル不足,サンプル不足
v4,rule_momentum_60_positive,60日モメンタム正,モメンタム,60日騰落率が正,全体,全体,5d,5営業日,100,99,1,99,1,0.06723464726637886,-0.2941176470588235,0.36135229432520233,,,0.03788856304985333,-0.2941176470588235,0.7171717171717171,0.0,サンプル不足,サンプル不足
v4,rule_momentum_60_positive,60日モメンタム正,モメンタム,60日騰落率が正,全体,全体,10d,10営業日,100,99,1,99,1,0.013672431570884984,-0.3382352941176471,0.35190772568853207,,,-0.0023612750885477762,-0.3382352941176471,0.48484848484848486,0.0,サンプル不足,サンプル不足
v4,rule_momentum_60_positive,60日モメンタム正,モメンタム,60日騰落率が正,市場,グロース,1d,1営業日,6,5,1,5,1,0.00610126215116249,-0.21323529411764708,0.21933655626880957,,,-0.0044593088071348,-0.21323529411764708,0.4,0.0,サンプル不足,サンプル不足
v4,rule_momentum_60_positive,60日モメンタム正,モメンタム,60日騰落率が正,市場,グロース,3d,3営業日,6,5,1,5,1,-0.036234632095168764,-0.25735294117647056,0.2211183090813018,,,-0.0666666666666666,-0.25735294117647056,0.4,0.0,サンプル不足,サンプル不足
v4,rule_momentum_60_positive,60日モメンタム正,モメンタム,60日騰落率が正,市場,グロース,5d,5営業日,6,5,1,5,1,-0.014066292158807133,-0.2941176470588235,0.28005135490001637,,,0.0813823857302118,-0.2941176470588235,0.6,0.0,サンプル不足,サンプル不足
v4,rule_momentum_60_positive,60日モメンタム正,モメンタム,60日騰落率が正,市場,グロース,10d,10営業日,6,5,1,5,1,-0.03147310719264179,-0.3382352941176471,0.3067621869250053,,,-0.0014445648248465615,-0.3382352941176471,0.4,0.0,サンプル不足,サンプル不足
v4,rule_momentum_60_positive,60日モメンタム正,モメンタム,60日騰落率が正,市場,スタンダード,1d,1営業日,16,16,0,16,0,0.012533869259120608,,,,,0.003186418431142303,,0.5625,,サンプル不足,サンプル不足
v4,rule_momentum_60_positive,60日モメンタム正,モメンタム,60日騰落率が正,市場,スタンダード,3d,3営業日,16,16,0,16,0,0.10582672273321997,,,,,0.051046880802565,,0.6875,,サンプル不足,サンプル不足
v4,rule_momentum_60_positive,60日モメンタム正,モメンタム,60日騰落率が正,市場,スタンダード,5d,5営業日,16,16,0,16,0,0.16999743494024966,,,,,0.11216745296624306,,0.75,,サンプル不足,サンプル不足
v4,rule_momentum_60_positive,60日モメンタム正,モメンタム,60日騰落率が正,市場,スタンダード,10d,10営業日,16,16,0,16,0,0.12652397146846742,,,,,0.097756271011984,,0.75,,サンプル不足,サンプル不足
v4,rule_momentum_60_positive,60日モメンタム正,モメンタム,60日騰落率が正,市場,プライム,1d,1営業日,78,78,0,78,0,-0.001896932034191098,,,,,-0.006528251682088149,,0.358974358974359,,サンプル不足,サンプル不足
v4,rule_momentum_60_positive,60日モメンタム正,モメンタム,60日騰落率が正,市場,プライム,3d,3営業日,78,78,0,78,0,0.03251158101991634,,,,,0.014333050952154092,,0.6794871794871795,,サンプル不足,サンプル不足
v4,rule_momentum_60_positive,60日モメンタム正,モメンタム,60日騰落率が正,市場,プライム,5d,5営業日,78,78,0,78,0,0.05136669975796859,,,,,0.03318821176659803,,0.717948717948718,,サンプル不足,サンプル不足
v4,rule_momentum_60_positive,60日モメンタム正,モメンタム,60日騰落率が正,市場,プライム,10d,10営業日,78,78,0,78,0,-0.006582657461726358,,,,,-0.013827579647436639,,0.4358974358974359,,サンプル不足,サンプル不足
v4,rule_momentum_60_positive,60日モメンタム正,モメンタム,60日騰落率が正,業種,その他製品,1d,1営業日,1,1,0,1,0,0.07237813884785815,,,,,0.07237813884785815,,1.0,,サンプル不足,サンプル不足
v4,rule_momentum_60_positive,60日モメンタム正,モメンタム,60日騰落率が正,業種,その他製品,3d,3営業日,1,1,0,1,0,-0.008862629246676468,,,,,-0.008862629246676468,,0.0,,サンプル不足,サンプル不足
v4,rule_momentum_60_positive,60日モメンタム正,モメンタム,60日騰落率が正,業種,その他製品,5d,5営業日,1,1,0,1,0,-0.07459379615952733,,,,,-0.07459379615952733,,0.0,,サンプル不足,サンプル不足
v4,rule_momentum_60_positive,60日モメンタム正,モメンタム,60日騰落率が正,業種,その他製品,10d,10営業日,1,1,0,1,0,0.0982274741506648,,,,,0.0982274741506648,,1.0,,サンプル不足,サンプル不足
v4,rule_momentum_60_positive,60日モメンタム正,モメンタム,60日騰落率が正,業種,その他金融業,1d,1営業日,2,2,0,2,0,0.00453720508166966,,,,,0.00453720508166966,,0.5,,サンプル不足,サンプル不足
v4,rule_momentum_60_positive,60日モメンタム正,モメンタム,60日騰落率が正,業種,その他金融業,3d,3営業日,2,2,0,2,0,0.014317008847549939,,,,,0.014317008847549939,,1.0,,サンプル不足,サンプル不足
v4,rule_momentum_60_positive,60日モメンタム正,モメンタム,60日騰落率が正,業種,その他金融業,5d,5営業日,2,2,0,2,0,-0.011116152450090733,,,,,-0.011116152450090733,,0.0,,サンプル不足,サンプル不足
v4,rule_momentum_60_positive,60日モメンタム正,モメンタム,60日騰落率が正,業種,その他金融業,10d,10営業日,2,2,0,2,0,-0.03593253743194191,,,,,-0.03593253743194191,,0.5,,サンプル不足,サンプル不足
v4,rule_momentum_60_positive,60日モメンタム正,モメンタム,60日騰落率が正,業種,ガラス・土石製品,1d,1営業日,2,2,0,2,0,-0.014254945031452582,,,,,-0.014254945031452582,,0.5,,サンプル不足,サンプル不足
v4,rule_momentum_60_positive,60日モメンタム正,モメンタム,60日騰落率が正,業種,ガラス・土石製品,3d,3営業日,2,2,0,2,0,0.20674426932183187,,,,,0.20674426932183187,,1.0,,サンプル不足,サンプル不足
v4,rule_momentum_60_positive,60日モメンタム正,モメンタム,60日騰落率が正,業種,ガラス・土石製品,5d,5営業日,2,2,0,2,0,0.19831914359163472,,,,,0.19831914359163472,,1.0,,サンプル不足,サンプル不足
v4,rule_momentum_60_positive,60日モメンタム正,モメンタム,60日騰落率が正,業種,ガラス・土石製品,10d,10営業日,2,2,0,2,0,0.08272432351542158,,,,,0.08272432351542158,,1.0,,サンプル不足,サンプル不足
v4,rule_momentum_60_positive,60日モメンタム正,モメンタム,60日騰落率が正,業種,ゴム製品,1d,1営業日,2,2,0,2,0,-0.01070310058165369,,,,,-0.01070310058165369,,0.5,,サンプル不足,サンプル不足
v4,rule_momentum_60_positive,60日モメンタム正,モメンタム,60日騰落率が正,業種,ゴム製品,3d,3営業日,2,2,0,2,0,-0.007499771841421976,,,,,-0.007499771841421976,,0.5,,サンプル不足,サンプル不足
v4,rule_momentum_60_positive,60日モメンタム正,モメンタム,60日騰落率が正,業種,ゴム製品,5d,5営業日,2,2,0,2,0,-0.020934938287824112,,,,,-0.020934938287824112,,0.0,,サンプル不足,サンプル不足
v4,rule_momentum_60_positive,60日モメンタム正,モメンタム,60日騰落率が正,業種,ゴム製品,10d,10営業日,2,2,0,2,0,-0.062116513134313156,,,,,-0.062116513134313156,,0.0,,サンプル不足,サンプル不足
v4,rule_momentum_60_positive,60日モメンタム正,モメンタム,60日騰落率が正,業種,サービス業,1d,1営業日,6,5,1,5,1,0.008591953148656023,-0.21323529411764708,0.2218272472663031,,,-0.0044593088071348,-0.21323529411764708,0.4,0.0,サンプル不足,サンプル不足
v4,rule_momentum_60_positive,60日モメンタム正,モメンタム,60日騰落率が正,業種,サービス業,3d,3営業日,6,5,1,5,1,0.021859494715119797,-0.25735294117647056,0.27921243589159034,,,0.0211817168338908,-0.25735294117647056,0.6,0.0,サンプル不足,サンプル不足
v4,rule_momentum_60_positive,60日モメンタム正,モメンタム,60日騰落率が正,業種,サービス業,5d,5営業日,6,5,1,5,1,0.11552380823450603,-0.2941176470588235,0.4096414552933295,,,0.07018224117875138,-0.2941176470588235,0.8,0.0,サンプル不足,サンプル不足
v4,rule_momentum_60_positive,60日モメンタム正,モメンタム,60日騰落率が正,業種,サービス業,10d,10営業日,6,5,1,5,1,0.0642486893380059,-0.3382352941176471,0.40248398345565295,,,0.054655870445344146,-0.3382352941176471,0.8,0.0,サンプル不足,サンプル不足
v4,rule_momentum_60_positive,60日モメンタム正,モメンタム,60日騰落率が正,業種,不動産業,1d,1営業日,2,2,0,2,0,0.07237712702193576,,,,,0.07237712702193576,,1.0,,サンプル不足,サンプル不足
v4,rule_momentum_60_positive,60日モメンタム正,モメンタム,60日騰落率が正,業種,不動産業,3d,3営業日,2,2,0,2,0,0.1341055220836641,,,,,0.1341055220836641,,1.0,,サンプル不足,サンプル不足
v4,rule_momentum_60_positive,60日モメンタム正,モメンタム,60日騰落率が正,業種,不動産業,5d,5営業日,2,2,0,2,0,0.12112932604735879,,,,,0.12112932604735879,,1.0,,サンプル不足,サンプル不足
v4,rule_momentum_60_positive,60日モメンタム正,モメンタム,60日騰落率が正,業種,不動産業,10d,10営業日,2,2,0,2,0,0.14027836158983698,,,,,0.14027836158983698,,1.0,,サンプル不足,サンプル不足
v4,rule_momentum_60_positive,60日モメンタム正,モメンタム,60日騰落率が正,業種,保険業,1d,1営業日,1,1,0,1,0,0.007601351351351315,,,,,0.007601351351351315,,1.0,,サンプル不足,サンプル不足
