evaluation_version,rule_key,rule_label,rule_category,rule_description,group_name,group_value,horizon,horizon_label,sample_count,pass_count,fail_count,pass_valid_count,fail_valid_count,pass_avg_return,fail_avg_return,return_spread,spread_ci_low,spread_ci_high,pass_median_return,fail_median_return,pass_win_rate,fail_win_rate,status,finding
v7,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,業種,銀行業,3d,3営業日,6,6,0,0,0,,,,,,,,,,サンプル不足,サンプル不足
v7,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,業種,銀行業,5d,5営業日,6,6,0,0,0,,,,,,,,,,サンプル不足,サンプル不足
v7,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,業種,銀行業,10d,10営業日,6,6,0,0,0,,,,,,,,,,サンプル不足,サンプル不足
v7,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,業種,電気機器,1d,1営業日,24,24,0,0,0,,,,,,,,,,サンプル不足,サンプル不足
v7,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,業種,電気機器,3d,3営業日,24,24,0,0,0,,,,,,,,,,サンプル不足,サンプル不足
v7,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,業種,電気機器,5d,5営業日,24,24,0,0,0,,,,,,,,,,サンプル不足,サンプル不足
v7,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,業種,電気機器,10d,10営業日,24,24,0,0,0,,,,,,,,,,サンプル不足,サンプル不足
v7,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,業種,非鉄金属,1d,1営業日,3,3,0,0,0,,,,,,,,,,サンプル不足,サンプル不足
v7,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,業種,非鉄金属,3d,3営業日,3,3,0,0,0,,,,,,,,,,サンプル不足,サンプル不足
v7,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,業種,非鉄金属,5d,5営業日,3,3,0,0,0,,,,,,,,,,サンプル不足,サンプル不足
v7,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,業種,非鉄金属,10d,10営業日,3,3,0,0,0,,,,,,,,,,サンプル不足,サンプル不足
v7,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,業種,食料品,1d,1営業日,1,1,0,0,0,,,,,,,,,,サンプル不足,サンプル不足
v7,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,業種,食料品,3d,3営業日,1,1,0,0,0,,,,,,,,,,サンプル不足,サンプル不足
v7,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,業種,食料品,5d,5営業日,1,1,0,0,0,,,,,,,,,,サンプル不足,サンプル不足
v7,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,業種,食料品,10d,10営業日,1,1,0,0,0,,,,,,,,,,サンプル不足,サンプル不足
v7,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,Yahoo順位帯,Yahoo 51位以下,1d,1営業日,60,60,0,0,0,,,,,,,,,,サンプル不足,サンプル不足
v7,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,Yahoo順位帯,Yahoo 51位以下,3d,3営業日,60,60,0,0,0,,,,,,,,,,サンプル不足,サンプル不足
v7,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,Yahoo順位帯,Yahoo 51位以下,5d,5営業日,60,60,0,0,0,,,,,,,,,,サンプル不足,サンプル不足
v7,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,Yahoo順位帯,Yahoo 51位以下,10d,10営業日,60,60,0,0,0,,,,,,,,,,サンプル不足,サンプル不足
v7,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,Yahoo順位帯,Yahoo Top10,1d,1営業日,4,3,1,0,0,,,,,,,,,,サンプル不足,サンプル不足
v7,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,Yahoo順位帯,Yahoo Top10,3d,3営業日,4,3,1,0,0,,,,,,,,,,サンプル不足,サンプル不足
v7,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,Yahoo順位帯,Yahoo Top10,5d,5営業日,4,3,1,0,0,,,,,,,,,,サンプル不足,サンプル不足
v7,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,Yahoo順位帯,Yahoo Top10,10d,10営業日,4,3,1,0,0,,,,,,,,,,サンプル不足,サンプル不足
v7,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,Yahoo順位帯,Yahoo Top30,1d,1営業日,18,18,0,0,0,,,,,,,,,,サンプル不足,サンプル不足
v7,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,Yahoo順位帯,Yahoo Top30,3d,3営業日,18,18,0,0,0,,,,,,,,,,サンプル不足,サンプル不足
v7,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,Yahoo順位帯,Yahoo Top30,5d,5営業日,18,18,0,0,0,,,,,,,,,,サンプル不足,サンプル不足
v7,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,Yahoo順位帯,Yahoo Top30,10d,10営業日,18,18,0,0,0,,,,,,,,,,サンプル不足,サンプル不足
v7,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,Yahoo順位帯,Yahoo Top50,1d,1営業日,18,18,0,0,0,,,,,,,,,,サンプル不足,サンプル不足
v7,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,Yahoo順位帯,Yahoo Top50,3d,3営業日,18,18,0,0,0,,,,,,,,,,サンプル不足,サンプル不足
v7,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,Yahoo順位帯,Yahoo Top50,5d,5営業日,18,18,0,0,0,,,,,,,,,,サンプル不足,サンプル不足
v7,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,Yahoo順位帯,Yahoo Top50,10d,10営業日,18,18,0,0,0,,,,,,,,,,サンプル不足,サンプル不足
v7,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,全体,全体,1d,1営業日,100,56,44,0,0,,,,,,,,,,サンプル不足,サンプル不足
v7,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,全体,全体,3d,3営業日,100,56,44,0,0,,,,,,,,,,サンプル不足,サンプル不足
v7,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,全体,全体,5d,5営業日,100,56,44,0,0,,,,,,,,,,サンプル不足,サンプル不足
v7,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,全体,全体,10d,10営業日,100,56,44,0,0,,,,,,,,,,サンプル不足,サンプル不足
v7,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,市場,グロース,1d,1営業日,12,8,4,0,0,,,,,,,,,,サンプル不足,サンプル不足
v7,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,市場,グロース,3d,3営業日,12,8,4,0,0,,,,,,,,,,サンプル不足,サンプル不足
v7,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,市場,グロース,5d,5営業日,12,8,4,0,0,,,,,,,,,,サンプル不足,サンプル不足
v7,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,市場,グロース,10d,10営業日,12,8,4,0,0,,,,,,,,,,サンプル不足,サンプル不足
v7,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,市場,スタンダード,1d,1営業日,20,15,5,0,0,,,,,,,,,,サンプル不足,サンプル不足
v7,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,市場,スタンダード,3d,3営業日,20,15,5,0,0,,,,,,,,,,サンプル不足,サンプル不足
v7,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,市場,スタンダード,5d,5営業日,20,15,5,0,0,,,,,,,,,,サンプル不足,サンプル不足
v7,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,市場,スタンダード,10d,10営業日,20,15,5,0,0,,,,,,,,,,サンプル不足,サンプル不足
v7,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,市場,プライム,1d,1営業日,68,33,35,0,0,,,,,,,,,,サンプル不足,サンプル不足
v7,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,市場,プライム,3d,3営業日,68,33,35,0,0,,,,,,,,,,サンプル不足,サンプル不足
v7,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,市場,プライム,5d,5営業日,68,33,35,0,0,,,,,,,,,,サンプル不足,サンプル不足
v7,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,市場,プライム,10d,10営業日,68,33,35,0,0,,,,,,,,,,サンプル不足,サンプル不足
v7,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,その他製品,1d,1営業日,2,1,1,0,0,,,,,,,,,,サンプル不足,サンプル不足
v7,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,その他製品,3d,3営業日,2,1,1,0,0,,,,,,,,,,サンプル不足,サンプル不足
v7,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,その他製品,5d,5営業日,2,1,1,0,0,,,,,,,,,,サンプル不足,サンプル不足
v7,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,その他製品,10d,10営業日,2,1,1,0,0,,,,,,,,,,サンプル不足,サンプル不足
v7,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,その他金融業,1d,1営業日,1,0,1,0,0,,,,,,,,,,サンプル不足,サンプル不足
v7,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,その他金融業,3d,3営業日,1,0,1,0,0,,,,,,,,,,サンプル不足,サンプル不足
v7,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,その他金融業,5d,5営業日,1,0,1,0,0,,,,,,,,,,サンプル不足,サンプル不足
v7,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,その他金融業,10d,10営業日,1,0,1,0,0,,,,,,,,,,サンプル不足,サンプル不足
v7,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,ガラス・土石製品,1d,1営業日,3,1,2,0,0,,,,,,,,,,サンプル不足,サンプル不足
v7,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,ガラス・土石製品,3d,3営業日,3,1,2,0,0,,,,,,,,,,サンプル不足,サンプル不足
v7,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,ガラス・土石製品,5d,5営業日,3,1,2,0,0,,,,,,,,,,サンプル不足,サンプル不足
v7,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,ガラス・土石製品,10d,10営業日,3,1,2,0,0,,,,,,,,,,サンプル不足,サンプル不足
v7,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,サービス業,1d,1営業日,6,1,5,0,0,,,,,,,,,,サンプル不足,サンプル不足
v7,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,サービス業,3d,3営業日,6,1,5,0,0,,,,,,,,,,サンプル不足,サンプル不足
v7,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,サービス業,5d,5営業日,6,1,5,0,0,,,,,,,,,,サンプル不足,サンプル不足
v7,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,サービス業,10d,10営業日,6,1,5,0,0,,,,,,,,,,サンプル不足,サンプル不足
v7,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,パルプ・紙,1d,1営業日,1,1,0,0,0,,,,,,,,,,サンプル不足,サンプル不足
v7,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,パルプ・紙,3d,3営業日,1,1,0,0,0,,,,,,,,,,サンプル不足,サンプル不足
v7,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,パルプ・紙,5d,5営業日,1,1,0,0,0,,,,,,,,,,サンプル不足,サンプル不足
v7,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,パルプ・紙,10d,10営業日,1,1,0,0,0,,,,,,,,,,サンプル不足,サンプル不足
v7,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,不動産業,1d,1営業日,1,1,0,0,0,,,,,,,,,,サンプル不足,サンプル不足
v7,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,不動産業,3d,3営業日,1,1,0,0,0,,,,,,,,,,サンプル不足,サンプル不足
v7,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,不動産業,5d,5営業日,1,1,0,0,0,,,,,,,,,,サンプル不足,サンプル不足
v7,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,不動産業,10d,10営業日,1,1,0,0,0,,,,,,,,,,サンプル不足,サンプル不足
v7,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,保険業,1d,1営業日,1,0,1,0,0,,,,,,,,,,サンプル不足,サンプル不足
v7,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,保険業,3d,3営業日,1,0,1,0,0,,,,,,,,,,サンプル不足,サンプル不足
v7,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,保険業,5d,5営業日,1,0,1,0,0,,,,,,,,,,サンプル不足,サンプル不足
v7,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,保険業,10d,10営業日,1,0,1,0,0,,,,,,,,,,サンプル不足,サンプル不足
v7,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,化学,1d,1営業日,12,6,6,0,0,,,,,,,,,,サンプル不足,サンプル不足
v7,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,化学,3d,3営業日,12,6,6,0,0,,,,,,,,,,サンプル不足,サンプル不足
v7,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,化学,5d,5営業日,12,6,6,0,0,,,,,,,,,,サンプル不足,サンプル不足
v7,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,化学,10d,10営業日,12,6,6,0,0,,,,,,,,,,サンプル不足,サンプル不足
v7,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,医薬品,1d,1営業日,1,1,0,0,0,,,,,,,,,,サンプル不足,サンプル不足
v7,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,医薬品,3d,3営業日,1,1,0,0,0,,,,,,,,,,サンプル不足,サンプル不足
v7,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,医薬品,5d,5営業日,1,1,0,0,0,,,,,,,,,,サンプル不足,サンプル不足
v7,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,医薬品,10d,10営業日,1,1,0,0,0,,,,,,,,,,サンプル不足,サンプル不足
v7,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,卸売業,1d,1営業日,4,2,2,0,0,,,,,,,,,,サンプル不足,サンプル不足
v7,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,卸売業,3d,3営業日,4,2,2,0,0,,,,,,,,,,サンプル不足,サンプル不足
v7,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,卸売業,5d,5営業日,4,2,2,0,0,,,,,,,,,,サンプル不足,サンプル不足
v7,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,卸売業,10d,10営業日,4,2,2,0,0,,,,,,,,,,サンプル不足,サンプル不足
v7,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,小売業,1d,1営業日,2,1,1,0,0,,,,,,,,,,サンプル不足,サンプル不足
v7,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,小売業,3d,3営業日,2,1,1,0,0,,,,,,,,,,サンプル不足,サンプル不足
v7,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,小売業,5d,5営業日,2,1,1,0,0,,,,,,,,,,サンプル不足,サンプル不足
