evaluation_version,rule_key,rule_label,rule_category,rule_description,group_name,group_value,horizon,horizon_label,sample_count,pass_count,fail_count,pass_valid_count,fail_valid_count,pass_avg_return,fail_avg_return,return_spread,spread_ci_low,spread_ci_high,pass_median_return,fail_median_return,pass_win_rate,fail_win_rate,status,finding
v5,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,業種,証券、商品先物取引業,10d,10営業日,2,2,0,0,0,,,,,,,,,,サンプル不足,サンプル不足
v5,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,業種,輸送用機器,1d,1営業日,4,3,1,0,0,,,,,,,,,,サンプル不足,サンプル不足
v5,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,業種,輸送用機器,3d,3営業日,4,3,1,0,0,,,,,,,,,,サンプル不足,サンプル不足
v5,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,業種,輸送用機器,5d,5営業日,4,3,1,0,0,,,,,,,,,,サンプル不足,サンプル不足
v5,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,業種,輸送用機器,10d,10営業日,4,3,1,0,0,,,,,,,,,,サンプル不足,サンプル不足
v5,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,業種,金属製品,1d,1営業日,4,4,0,0,0,,,,,,,,,,サンプル不足,サンプル不足
v5,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,業種,金属製品,3d,3営業日,4,4,0,0,0,,,,,,,,,,サンプル不足,サンプル不足
v5,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,業種,金属製品,5d,5営業日,4,4,0,0,0,,,,,,,,,,サンプル不足,サンプル不足
v5,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,業種,金属製品,10d,10営業日,4,4,0,0,0,,,,,,,,,,サンプル不足,サンプル不足
v5,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,業種,鉄鋼,1d,1営業日,1,1,0,0,0,,,,,,,,,,サンプル不足,サンプル不足
v5,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,業種,鉄鋼,3d,3営業日,1,1,0,0,0,,,,,,,,,,サンプル不足,サンプル不足
v5,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,業種,鉄鋼,5d,5営業日,1,1,0,0,0,,,,,,,,,,サンプル不足,サンプル不足
v5,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,業種,鉄鋼,10d,10営業日,1,1,0,0,0,,,,,,,,,,サンプル不足,サンプル不足
v5,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,業種,銀行業,1d,1営業日,5,5,0,0,0,,,,,,,,,,サンプル不足,サンプル不足
v5,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,業種,銀行業,3d,3営業日,5,5,0,0,0,,,,,,,,,,サンプル不足,サンプル不足
v5,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,業種,銀行業,5d,5営業日,5,5,0,0,0,,,,,,,,,,サンプル不足,サンプル不足
v5,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,業種,銀行業,10d,10営業日,5,5,0,0,0,,,,,,,,,,サンプル不足,サンプル不足
v5,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,業種,電気・ガス業,1d,1営業日,1,1,0,0,0,,,,,,,,,,サンプル不足,サンプル不足
v5,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,業種,電気・ガス業,3d,3営業日,1,1,0,0,0,,,,,,,,,,サンプル不足,サンプル不足
v5,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,業種,電気・ガス業,5d,5営業日,1,1,0,0,0,,,,,,,,,,サンプル不足,サンプル不足
v5,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,業種,電気・ガス業,10d,10営業日,1,1,0,0,0,,,,,,,,,,サンプル不足,サンプル不足
v5,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,業種,電気機器,1d,1営業日,25,23,2,0,0,,,,,,,,,,サンプル不足,サンプル不足
v5,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,業種,電気機器,3d,3営業日,25,23,2,0,0,,,,,,,,,,サンプル不足,サンプル不足
v5,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,業種,電気機器,5d,5営業日,25,23,2,0,0,,,,,,,,,,サンプル不足,サンプル不足
v5,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,業種,電気機器,10d,10営業日,25,23,2,0,0,,,,,,,,,,サンプル不足,サンプル不足
v5,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,業種,非鉄金属,1d,1営業日,2,2,0,0,0,,,,,,,,,,サンプル不足,サンプル不足
v5,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,業種,非鉄金属,3d,3営業日,2,2,0,0,0,,,,,,,,,,サンプル不足,サンプル不足
v5,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,業種,非鉄金属,5d,5営業日,2,2,0,0,0,,,,,,,,,,サンプル不足,サンプル不足
v5,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,業種,非鉄金属,10d,10営業日,2,2,0,0,0,,,,,,,,,,サンプル不足,サンプル不足
v5,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,業種,食料品,1d,1営業日,1,1,0,0,0,,,,,,,,,,サンプル不足,サンプル不足
v5,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,業種,食料品,3d,3営業日,1,1,0,0,0,,,,,,,,,,サンプル不足,サンプル不足
v5,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,業種,食料品,5d,5営業日,1,1,0,0,0,,,,,,,,,,サンプル不足,サンプル不足
v5,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,業種,食料品,10d,10営業日,1,1,0,0,0,,,,,,,,,,サンプル不足,サンプル不足
v5,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,Yahoo順位帯,Yahoo 51位以下,1d,1営業日,58,55,3,0,0,,,,,,,,,,サンプル不足,サンプル不足
v5,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,Yahoo順位帯,Yahoo 51位以下,3d,3営業日,58,55,3,0,0,,,,,,,,,,サンプル不足,サンプル不足
v5,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,Yahoo順位帯,Yahoo 51位以下,5d,5営業日,58,55,3,0,0,,,,,,,,,,サンプル不足,サンプル不足
v5,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,Yahoo順位帯,Yahoo 51位以下,10d,10営業日,58,55,3,0,0,,,,,,,,,,サンプル不足,サンプル不足
v5,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,Yahoo順位帯,Yahoo Top10,1d,1営業日,11,10,1,0,0,,,,,,,,,,サンプル不足,サンプル不足
v5,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,Yahoo順位帯,Yahoo Top10,3d,3営業日,11,10,1,0,0,,,,,,,,,,サンプル不足,サンプル不足
v5,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,Yahoo順位帯,Yahoo Top10,5d,5営業日,11,10,1,0,0,,,,,,,,,,サンプル不足,サンプル不足
v5,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,Yahoo順位帯,Yahoo Top10,10d,10営業日,11,10,1,0,0,,,,,,,,,,サンプル不足,サンプル不足
v5,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,Yahoo順位帯,Yahoo Top30,1d,1営業日,18,17,1,0,0,,,,,,,,,,サンプル不足,サンプル不足
v5,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,Yahoo順位帯,Yahoo Top30,3d,3営業日,18,17,1,0,0,,,,,,,,,,サンプル不足,サンプル不足
v5,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,Yahoo順位帯,Yahoo Top30,5d,5営業日,18,17,1,0,0,,,,,,,,,,サンプル不足,サンプル不足
v5,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,Yahoo順位帯,Yahoo Top30,10d,10営業日,18,17,1,0,0,,,,,,,,,,サンプル不足,サンプル不足
v5,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,Yahoo順位帯,Yahoo Top50,1d,1営業日,13,12,1,0,0,,,,,,,,,,サンプル不足,サンプル不足
v5,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,Yahoo順位帯,Yahoo Top50,3d,3営業日,13,12,1,0,0,,,,,,,,,,サンプル不足,サンプル不足
v5,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,Yahoo順位帯,Yahoo Top50,5d,5営業日,13,12,1,0,0,,,,,,,,,,サンプル不足,サンプル不足
v5,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,Yahoo順位帯,Yahoo Top50,10d,10営業日,13,12,1,0,0,,,,,,,,,,サンプル不足,サンプル不足
v5,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,全体,全体,1d,1営業日,100,44,56,0,0,,,,,,,,,,サンプル不足,サンプル不足
v5,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,全体,全体,3d,3営業日,100,44,56,0,0,,,,,,,,,,サンプル不足,サンプル不足
v5,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,全体,全体,5d,5営業日,100,44,56,0,0,,,,,,,,,,サンプル不足,サンプル不足
v5,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,全体,全体,10d,10営業日,100,44,56,0,0,,,,,,,,,,サンプル不足,サンプル不足
v5,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,市場,グロース,1d,1営業日,5,5,0,0,0,,,,,,,,,,サンプル不足,サンプル不足
v5,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,市場,グロース,3d,3営業日,5,5,0,0,0,,,,,,,,,,サンプル不足,サンプル不足
v5,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,市場,グロース,5d,5営業日,5,5,0,0,0,,,,,,,,,,サンプル不足,サンプル不足
v5,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,市場,グロース,10d,10営業日,5,5,0,0,0,,,,,,,,,,サンプル不足,サンプル不足
v5,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,市場,スタンダード,1d,1営業日,24,17,7,0,0,,,,,,,,,,サンプル不足,サンプル不足
v5,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,市場,スタンダード,3d,3営業日,24,17,7,0,0,,,,,,,,,,サンプル不足,サンプル不足
v5,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,市場,スタンダード,5d,5営業日,24,17,7,0,0,,,,,,,,,,サンプル不足,サンプル不足
v5,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,市場,スタンダード,10d,10営業日,24,17,7,0,0,,,,,,,,,,サンプル不足,サンプル不足
v5,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,市場,プライム,1d,1営業日,71,22,49,0,0,,,,,,,,,,サンプル不足,サンプル不足
v5,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,市場,プライム,3d,3営業日,71,22,49,0,0,,,,,,,,,,サンプル不足,サンプル不足
v5,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,市場,プライム,5d,5営業日,71,22,49,0,0,,,,,,,,,,サンプル不足,サンプル不足
v5,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,市場,プライム,10d,10営業日,71,22,49,0,0,,,,,,,,,,サンプル不足,サンプル不足
v5,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,その他金融業,1d,1営業日,1,0,1,0,0,,,,,,,,,,サンプル不足,サンプル不足
v5,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,その他金融業,3d,3営業日,1,0,1,0,0,,,,,,,,,,サンプル不足,サンプル不足
v5,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,その他金融業,5d,5営業日,1,0,1,0,0,,,,,,,,,,サンプル不足,サンプル不足
v5,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,その他金融業,10d,10営業日,1,0,1,0,0,,,,,,,,,,サンプル不足,サンプル不足
v5,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,ガラス・土石製品,1d,1営業日,4,3,1,0,0,,,,,,,,,,サンプル不足,サンプル不足
v5,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,ガラス・土石製品,3d,3営業日,4,3,1,0,0,,,,,,,,,,サンプル不足,サンプル不足
v5,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,ガラス・土石製品,5d,5営業日,4,3,1,0,0,,,,,,,,,,サンプル不足,サンプル不足
v5,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,ガラス・土石製品,10d,10営業日,4,3,1,0,0,,,,,,,,,,サンプル不足,サンプル不足
v5,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,サービス業,1d,1営業日,6,4,2,0,0,,,,,,,,,,サンプル不足,サンプル不足
v5,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,サービス業,3d,3営業日,6,4,2,0,0,,,,,,,,,,サンプル不足,サンプル不足
v5,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,サービス業,5d,5営業日,6,4,2,0,0,,,,,,,,,,サンプル不足,サンプル不足
v5,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,サービス業,10d,10営業日,6,4,2,0,0,,,,,,,,,,サンプル不足,サンプル不足
v5,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,パルプ・紙,1d,1営業日,1,1,0,0,0,,,,,,,,,,サンプル不足,サンプル不足
v5,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,パルプ・紙,3d,3営業日,1,1,0,0,0,,,,,,,,,,サンプル不足,サンプル不足
v5,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,パルプ・紙,5d,5営業日,1,1,0,0,0,,,,,,,,,,サンプル不足,サンプル不足
v5,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,パルプ・紙,10d,10営業日,1,1,0,0,0,,,,,,,,,,サンプル不足,サンプル不足
v5,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,不動産業,1d,1営業日,2,1,1,0,0,,,,,,,,,,サンプル不足,サンプル不足
v5,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,不動産業,3d,3営業日,2,1,1,0,0,,,,,,,,,,サンプル不足,サンプル不足
v5,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,不動産業,5d,5営業日,2,1,1,0,0,,,,,,,,,,サンプル不足,サンプル不足
v5,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,不動産業,10d,10営業日,2,1,1,0,0,,,,,,,,,,サンプル不足,サンプル不足
v5,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,保険業,1d,1営業日,2,0,2,0,0,,,,,,,,,,サンプル不足,サンプル不足
v5,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,保険業,3d,3営業日,2,0,2,0,0,,,,,,,,,,サンプル不足,サンプル不足
